 Current-A, Current-B, Current-C
2.9548,2.4762,2.0867
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.9451,2.5324,2.0501
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.8938,2.6264,2.0147
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.9194,2.6459,1.9817
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.8523,2.7179,1.9829
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.7802,2.7766,2
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.735,2.8266,1.9976
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.6166,2.8974,2.0464
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.5433,2.967,2.0562
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4847,3.0122,2.0708
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.4005,3.0537,2.1136
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3675,3.0842,2.116
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.3052,3.0904,2.1661
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2662,3.0745,2.2125
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.2137,3.0842,2.2503
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.1538,3.0391,2.3443
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0806,2.9915,2.4493
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
2.0415,2.9853,2.4896
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9866,2.9328,2.5812
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9536,2.9377,2.6068
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9426,2.8877,2.6569
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9573,2.812,2.7057
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
1.9463,2.7668,2.7521
