 Current-A, Current-B, Current-C
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.3333,3.0989,2.1087
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.2589,3.0965,2.1758
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.1062,3.1306,2.2918
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.061,3.116,2.3455
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
2.011,3.0769,2.4261
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,3.0159,2.547
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9463,2.9414,2.6117
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9035,2.8156,2.7643
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9109,2.7302,2.8266
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9353,2.6496,2.8742
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
1.9646,2.5299,2.9548
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.0378,2.4481,2.956
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.1416,2.2845,3.0012
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.2308,2.1709,3.0208
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.3138,2.0989,3.0061
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4188,1.9951,3
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.4969,1.9597,2.9597
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.6129,1.9219,2.8816
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.7363,1.8694,2.8168
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.8168,1.884,2.7265
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9316,1.8694,2.6313
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
2.9719,1.895,2.5702
