 Current-A, Current-B, Current-C
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0305,2.1685,2.2723
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0452,2.1209,2.3028
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
3.0085,2.0476,2.4005
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9512,2.0061,2.4908
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.9194,1.9646,2.5568
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8938,1.9341,2.6081
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8755,1.9133,2.6422
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.8254,1.9048,2.6996
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.7668,1.9145,2.7436
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.707,1.9206,2.7949
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5763,1.978,2.8645
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.5519,1.9658,2.8974
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4689,2,2.9389
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.4017,2.0464,2.9658
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.3639,2.0757,2.9756
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.2882,2.1722,2.9597
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.243,2.21,2.9695
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1856,2.2625,2.978
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.1099,2.3797,2.9451
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0757,2.4188,2.9475
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2.0208,2.5494,2.8816
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
2,2.6154,2.8425
1.967,2.6459,2.8474
1.967,2.6459,2.8474
1.967,2.6459,2.8474
