 Current-A, Current-B, Current-C
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0525,2.4041,2.0586
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0818,2.3883,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0659,2.4054,2.0464
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0696,2.3907,2.0562
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0647,2.3895,2.0598
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0549,2.42,2.0452
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0647,2.3944,2.0562
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0928,2.3639,2.0574
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0708,2.4103,2.0391
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0549,2.4127,2.0525
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.3919,2.0586
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0659,2.4261,2.0293
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0623,2.4188,2.0378
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0928,2.3761,2.0464
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0476,2.4359,2.0378
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0256,2.4542,2.0427
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0891,2.3919,2.0366
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0781,2.4127,2.0269
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.0476,2.4261,2.0464
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.072,2.4164,2.0317
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0684,2.4176,2.0366
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0623,2.4261,2.0342
3.0806,2.409,2.0305
3.0806,2.409,2.0305
