 Current-A, Current-B, Current-C
2.3138,2.3382,2.7912
2.3138,2.3382,2.7912
2.3138,2.3382,2.7912
2.3138,2.3382,2.7912
2.3138,2.3382,2.7912
2.3138,2.3382,2.7912
2.3138,2.3382,2.7912
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2698,2.3834,2.7924
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2344,2.4322,2.7839
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.2112,2.4713,2.7729
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.188,2.5165,2.757
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1697,2.547,2.7448
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1624,2.5849,2.7179
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1575,2.619,2.6947
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6581,2.6557
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1636,2.6984,2.619
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1734,2.7436,2.5726
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.1795,2.7704,2.5348
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.2015,2.8059,2.4933
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.21,2.823,2.4628
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2369,2.8449,2.4335
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2564,2.8559,2.4005
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.2894,2.8486,2.3687
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3272,2.8449,2.337
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.3761,2.8376,2.2991
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4127,2.8339,2.2662
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4615,2.8144,2.2454
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.4982,2.8022,2.2161
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
2.536,2.7839,2.1966
